# Last update Dec 05 2015
# From MPO355090
743 Eugenisis,e,4.8279,229.0263,187.4726,2.795311,0.2108914,0.057845,105.6613,01/13.0/2016,2000,H10.2,0.15
# From MPO347518
744 Aguntina,e,7.7161,142.6652,28.5904,3.170120,0.1746186,0.118361,52.3528,01/13.0/2016,2000,H10.21,0.15
# From MPO355098
745 Mauritia,e,13.3192,125.7229,23.7873,3.262398,0.1672625,0.040568,199.7119,01/13.0/2016,2000,H10.5,0.15
# From MPO355098
746 Marlu,e,17.5078,2.0087,307.1060,3.106016,0.1800522,0.239016,132.2666,01/13.0/2016,2000,H10.00,0.15
# From MPO355098
747 Winchester,e,18.1667,130.0812,275.4674,3.000301,0.1896517,0.340152,21.1584,01/13.0/2016,2000,H 7.69,0.15
# From MPO340696
748 Simeisa,e,2.2581,265.4771,178.0917,3.944773,0.1257972,0.187732,122.3673,01/13.0/2016,2000,H 9.01,0.15
# From MPO355098
749 Malzovia,e,5.3943,109.7849,128.9535,2.243361,0.2933293,0.173215,179.9086,01/13.0/2016,2000,H11.82,0.15
# From MPO355098
750 Oskar,e,3.9505,69.7202,72.2901,2.445020,0.2577986,0.129223,22.2907,01/13.0/2016,2000,H12.13,0.15
# From MPO347518
751 Faina,e,15.6071,78.8645,302.6243,2.550080,0.2420324,0.153036,265.9568,01/13.0/2016,2000,H 8.66,0.08
# From MPO355098
752 Sulamitis,e,5.9592,85.1621,23.6574,2.462533,0.2550533,0.073389,306.1129,01/13.0/2016,2000,H10.3,0.15
# From MPO355098
753 Tiflis,e,10.0879,61.3654,202.8955,2.329620,0.2771893,0.221157,291.4529,01/13.0/2016,2000,H10.21,0.15
# From MPO355098
754 Malabar,e,24.5652,180.0482,302.3346,2.987030,0.1909170,0.047942,288.4430,01/13.0/2016,2000,H 9.19,0.15
# From MPO347519
755 Quintilla,e,3.2425,176.7044,43.4501,3.179622,0.1738365,0.137702,16.7582,01/13.0/2016,2000,H 9.81,0.15
# From MPO355098
756 Lilliana,e,20.3578,208.0881,5.2676,3.194473,0.1726257,0.148699,246.5922,01/13.0/2016,2000,H 9.9,0.15
# From MPO355098
757 Portlandia,e,8.1673,22.5211,44.2643,2.373956,0.2694605,0.108823,79.5229,01/13.0/2016,2000,H10.20,0.15
# From MPO350803
758 Mancunia,e,5.6108,106.2004,315.0583,3.188670,0.1730971,0.151001,226.3023,01/13.0/2016,2000,H 8.16,0.15
# From MPO355098
759 Vinifera,e,19.9095,318.4239,1.0351,2.617804,0.2327011,0.206365,67.0696,01/13.0/2016,2000,H10.6,0.15
# From MPO355098
760 Massinga,e,12.5333,331.6644,200.8161,3.149836,0.1763081,0.232025,254.2009,01/13.0/2016,2000,H 7.96,0.15
# From MPO355098
761 Brendelia,e,2.1605,23.8302,298.3896,2.862442,0.2035162,0.065277,73.9190,01/13.0/2016,2000,H10.83,0.15
# From MPO355098
762 Pulcova,e,13.0891,305.7587,189.4951,3.154473,0.1759195,0.103103,313.4712,01/13.0/2016,2000,H 8.28,0.15
# From MPO337248
763 Cupido,e,4.0818,289.8570,89.0855,2.241091,0.2937750,0.166066,169.0995,01/13.0/2016,2000,H12.5,0.15
# From MPO355099
764 Gedania,e,10.0314,258.9950,155.7502,3.191802,0.1728423,0.099264,327.2519,01/13.0/2016,2000,H 9.6,0.15
# From MPO355099
765 Mattiaca,e,5.5483,326.6564,70.9458,2.546136,0.2425950,0.283159,39.5523,01/13.0/2016,2000,H12.3,0.15
# From MPO340696
766 Moguntia,e,10.0898,7.8397,71.8990,3.019531,0.1878430,0.096361,116.7278,01/13.0/2016,2000,H10.15,0.15
# From MPO344300
767 Bondia,e,2.4112,79.3555,268.7361,3.124642,0.1784447,0.180467,211.5536,01/13.0/2016,2000,H10.1,0.15
# From MPO355099
768 Struveana,e,16.2488,38.9356,16.9277,3.144515,0.1767557,0.209785,103.6558,01/13.0/2016,2000,H10.21,0.15
# From MPO355099
769 Tatjana,e,7.3684,38.4881,253.9837,3.170450,0.1745913,0.185654,55.9181,01/13.0/2016,2000,H 9.0,0.15
# From MPO355099
770 Bali,e,4.3847,44.6999,17.9170,2.221127,0.2977446,0.150517,300.5792,01/13.0/2016,2000,H10.9,0.15
# From MPO347519
771 Libera,e,14.9357,218.2010,227.3750,2.651089,0.2283325,0.248213,222.4648,01/13.0/2016,2000,H10.49,0.15
# From MPO355099
772 Tanete,e,28.8523,63.8389,146.0030,3.000565,0.1896267,0.091999,125.8501,01/13.0/2016,2000,H 8.33,0.15
# From MPO355099
773 Irmintraud,e,16.6883,322.4113,332.0403,2.857143,0.2040827,0.080609,179.2780,01/13.0/2016,2000,H 9.1,0.15
# From MPO355099
774 Armor,e,5.5605,250.2824,28.5737,3.045709,0.1854264,0.169525,203.4275,01/13.0/2016,2000,H 8.8,0.15
# From MPO347519
775 Lumiere,e,9.2903,297.7638,167.2431,3.011937,0.1885538,0.071645,197.5254,01/13.0/2016,2000,H10.2,0.15
# From MPO350803
776 Berbericia,e,18.2361,79.7309,307.1553,2.930601,0.1964576,0.164581,196.3577,01/13.0/2016,2000,H 7.68,0.34
# From MPO355099
777 Gutemberga,e,12.9361,283.3044,263.2076,3.224854,0.1701919,0.108259,167.9924,01/13.0/2016,2000,H 9.8,0.15
# From MPO355099
778 Theobalda,e,13.6875,321.7078,134.3637,3.186845,0.1732458,0.249786,349.5881,01/13.0/2016,2000,H 9.66,0.15
# From MPO344300
779 Nina,e,14.5791,283.7426,49.3518,2.663646,0.2267198,0.227034,298.4868,01/13.0/2016,2000,H 7.9,0.15
# From MPO355099
780 Armenia,e,19.0864,144.8567,214.4904,3.113986,0.1793615,0.097076,310.4920,01/13.0/2016,2000,H 9.0,0.15
# From MPO355099
781 Kartvelia,e,19.1502,138.1114,156.1541,3.219422,0.1706229,0.115874,28.2281,01/13.0/2016,2000,H 9.5,0.15
# From MPO355099
782 Montefiore,e,5.2604,80.4965,81.8175,2.179727,0.3062675,0.038622,249.6708,01/13.0/2016,2000,H11.3,0.15
# From MPO355099
783 Nora,e,9.3421,142.1292,154.7855,2.342472,0.2749112,0.229984,56.9327,01/13.0/2016,2000,H11.1,0.15
# From MPO355099
784 Pickeringia,e,12.2900,14.9518,238.2635,3.096189,0.1809102,0.242106,167.5819,01/13.0/2016,2000,H 9.3,0.15
# From MPO355099
785 Zwetana,e,12.7679,71.8820,131.5792,2.568919,0.2393748,0.210609,220.3402,01/13.0/2016,2000,H 9.45,0.15
# From MPO340697
786 Bredichina,e,14.5183,89.7884,133.2286,3.175202,0.1741995,0.160671,349.3547,01/13.0/2016,2000,H 8.65,0.15
# From MPO347519
787 Moskva,e,14.8516,183.8910,126.1522,2.538620,0.2436730,0.129827,329.8194,01/13.0/2016,2000,H 9.7,0.15
# From MPO355099
788 Hohensteina,e,14.3371,177.8391,48.4524,3.126310,0.1783019,0.132807,136.7617,01/13.0/2016,2000,H 8.7,0.15
# From MPO347519
789 Lena,e,10.7797,232.6325,43.9985,2.685922,0.2239051,0.147024,20.4900,01/13.0/2016,2000,H11.2,0.15
# From MPO355099
790 Pretoria,e,20.5238,252.0393,38.6711,3.411963,0.1563859,0.151214,55.8073,01/13.0/2016,2000,H 8.00,0.15
# From MPO355099
791 Ani,e,16.3872,130.0216,201.5595,3.118795,0.1789467,0.196383,106.9779,01/13.0/2016,2000,H 9.25,0.15
# From MPO355099
792 Metcalfia,e,8.6155,265.1237,227.7022,2.623019,0.2320075,0.129972,268.6233,01/13.0/2016,2000,H10.33,0.15
# From MPO347519
793 Arizona,e,15.7871,36.0582,309.0095,2.795374,0.2108842,0.125083,326.1884,01/13.0/2016,2000,H10.26,0.15
# From MPO355099
794 Irenaea,e,5.4185,160.4570,131.5347,3.128435,0.1781203,0.296167,105.7695,01/13.0/2016,2000,H11.3,0.15
# From MPO355099
795 Fini,e,19.0614,17.3952,190.8293,2.748438,0.2163093,0.102529,219.9184,01/13.0/2016,2000,H 9.9,0.15
# From MPO344300
796 Sarita,e,19.0524,33.1945,329.6991,2.634268,0.2305229,0.320032,254.7897,01/13.0/2016,2000,H 9.12,0.15
# From MPO355099
797 Montana,e,4.5100,238.3529,355.5306,2.534794,0.2442250,0.061174,179.9250,01/13.0/2016,2000,H10.34,0.15
# From MPO355099
798 Ruth,e,9.2334,214.2785,41.0535,3.016667,0.1881105,0.036438,290.2250,01/13.0/2016,2000,H 9.5,0.15
# From MPO355099
799 Gudula,e,5.2823,164.8803,236.7104,2.541793,0.2432170,0.021336,85.0004,01/13.0/2016,2000,H10.2,0.15
# From MPO355099
800 Kressmannia,e,4.2626,325.1928,347.5202,2.193196,0.3034505,0.201302,255.3754,01/13.0/2016,2000,H11.61,0.15
# From MPO355099
801 Helwerthia,e,14.1270,185.9738,335.3559,2.605563,0.2343429,0.078518,0.5038,01/13.0/2016,2000,H11.55,0.15
# From MPO355099
802 Epyaxa,e,5.2027,7.8343,115.9639,2.196625,0.3027404,0.079031,40.0316,01/13.0/2016,2000,H12.7,0.15
# From MPO355099
803 Picka,e,8.6726,250.9696,61.1978,3.198528,0.1722974,0.064834,60.5659,01/13.0/2016,2000,H 9.4,0.15
# From MPO340697
804 Hispania,e,15.3956,347.6134,344.4674,2.839239,0.2060161,0.139370,236.4826,01/13.0/2016,2000,H 7.84,0.18
# From MPO355099
805 Hormuthia,e,15.7277,166.4471,132.4176,3.192923,0.1727513,0.187091,97.7871,01/13.0/2016,2000,H 9.82,0.15
# From MPO355099
806 Gyldenia,e,14.2383,43.9881,119.2296,3.210242,0.1713552,0.075176,212.2616,01/13.0/2016,2000,H10.1,0.15
# From MPO350804
807 Ceraskia,e,11.3199,132.2195,337.6766,3.016486,0.1881274,0.066280,150.1508,01/13.0/2016,2000,H10.56,0.15
# From MPO355099
808 Merxia,e,4.7240,181.0661,274.3584,2.745812,0.2166196,0.126283,327.7642,01/13.0/2016,2000,H 9.8,0.15
# From MPO355099
809 Lundia,e,7.1491,154.5810,196.1918,2.282829,0.2857552,0.193094,19.6002,01/13.0/2016,2000,H12.2,0.15
# From MPO355099
810 Atossa,e,2.6123,152.7194,195.5571,2.178417,0.3065437,0.180910,68.2996,01/13.0/2016,2000,H12.6,0.15
# From MPO355099
811 Nauheima,e,3.1386,130.9151,177.6959,2.895802,0.2000096,0.073775,156.6350,01/13.0/2016,2000,H10.7,0.15
# From MPO355099
812 Adele,e,13.3227,7.3447,352.5662,2.658765,0.2273443,0.166809,43.7952,01/13.0/2016,2000,H11.8,0.15
# From MPO355099
813 Baumeia,e,6.2956,51.9722,314.9305,2.223171,0.2973342,0.025691,111.3436,01/13.0/2016,2000,H11.5,0.15
# From MPO355099
814 Tauris,e,21.8217,88.7958,296.7581,3.154305,0.1759335,0.307928,325.3363,01/13.0/2016,2000,H 8.74,0.15
# From MPO355099
815 Coppelia,e,13.8598,57.0985,59.5085,2.659440,0.2272578,0.075800,29.1783,01/13.0/2016,2000,H10.7,0.15
# From MPO350804
816 Juliana,e,14.3300,127.8635,21.0119,3.001396,0.1895480,0.109823,66.1011,01/13.0/2016,2000,H10.4,0.15
# From MPO355099
817 Annika,e,11.3392,125.6311,284.5935,2.590376,0.2364068,0.178291,43.3837,01/13.0/2016,2000,H10.6,0.15
# From MPO355099
818 Kapteynia,e,15.6626,70.8199,293.1698,3.169845,0.1746414,0.094770,3.3727,01/13.0/2016,2000,H 9.2,0.15
# From MPO355099
819 Barnardiana,e,4.8983,333.1640,306.4043,2.197375,0.3025853,0.142166,122.4821,01/13.0/2016,2000,H12.0,0.15
# From MPO355099
820 Adriana,e,5.9337,118.4798,192.4547,3.131363,0.1778705,0.049417,249.5549,01/13.0/2016,2000,H10.4,0.15
# From MPO355099
821 Fanny,e,5.3995,209.7587,33.0450,2.771661,0.2135964,0.212353,168.4388,01/13.0/2016,2000,H11.84,0.15
# From MPO347520
822 Lalage,e,0.7159,210.0949,247.0210,2.255795,0.2909072,0.154667,237.0080,01/13.0/2016,2000,H12.18,0.15
# From MPO344300
823 Sisigambis,e,3.6458,255.0295,218.6066,2.221063,0.2977575,0.090190,117.0486,01/13.0/2016,2000,H11.2,0.15
# From MPO355099
824 Anastasia,e,8.1261,141.4032,142.0690,2.793384,0.2111097,0.136923,42.8978,01/13.0/2016,2000,H10.41,0.15
# From MPO337249
825 Tanina,e,3.3995,101.4176,111.3433,2.225840,0.2967995,0.074918,358.2375,01/13.0/2016,2000,H11.50,0.15
# From MPO355099
826 Henrika,e,7.1047,230.2386,36.8967,2.713035,0.2205571,0.205147,58.7608,01/13.0/2016,2000,H11.6,0.15
# From MPO344300
827 Wolfiana,e,3.4230,172.9171,195.3517,2.274443,0.2873370,0.157242,332.8406,01/13.0/2016,2000,H13.1,0.15
# From MPO355099
828 Lindemannia,e,1.1313,1.9030,289.3917,3.194954,0.1725867,0.030015,222.6031,01/13.0/2016,2000,H10.33,0.15
# From MPO355099
829 Academia,e,8.2841,352.5045,41.2267,2.579931,0.2378438,0.100064,305.7281,01/13.0/2016,2000,H11.0,0.15
# From MPO355099
830 Petropolitana,e,3.8170,340.7568,86.1313,3.210570,0.1713290,0.061451,28.0870,01/13.0/2016,2000,H 9.10,0.15
# From MPO355099
831 Stateira,e,4.8362,178.0837,224.8525,2.212101,0.2995688,0.145497,31.4528,01/13.0/2016,2000,H13.1,0.15
# From MPO355099
832 Karin,e,1.0034,254.0688,121.8684,2.867072,0.2030234,0.079132,159.9159,01/13.0/2016,2000,H11.18,0.15
# From MPO355099
833 Monica,e,9.7889,353.1643,35.9722,3.009858,0.1887491,0.121525,343.9664,01/13.0/2016,2000,H11.1,0.15
# From MPO337249
834 Burnhamia,e,3.9772,182.7024,90.8192,3.186042,0.1733113,0.201427,290.6943,01/13.0/2016,2000,H 9.39,0.15
# From MPO355099
835 Olivia,e,3.7062,309.2165,62.3638,3.218321,0.1707105,0.089959,93.4173,01/13.0/2016,2000,H11.4,0.15
# From MPO340697
836 Jole,e,4.8473,199.8085,179.8077,2.189696,0.3041783,0.176886,213.8186,01/13.0/2016,2000,H13.2,0.15
# From MPO355100
837 Schwarzschilda,e,6.7353,200.0496,173.1494,2.298846,0.2827739,0.040788,165.0635,01/13.0/2016,2000,H12.3,0.15
# From MPO355100
838 Seraphina,e,10.4158,240.1179,116.5926,2.897273,0.1998573,0.134437,56.3416,01/13.0/2016,2000,H10.09,0.15
# From MPO337249
839 Valborg,e,12.6092,338.2205,339.2920,2.617139,0.2327897,0.151566,216.7388,01/13.0/2016,2000,H10.6,0.15
# From MPO355100
840 Zenobia,e,9.9852,272.7814,10.3594,3.132065,0.1778107,0.099656,37.5580,01/13.0/2016,2000,H10.0,0.15
# From MPO355100
841 Arabella,e,3.7909,354.7330,120.4218,2.255285,0.2910059,0.069481,13.0460,01/13.0/2016,2000,H12.92,0.15
# From MPO355100
842 Kerstin,e,14.5502,5.6762,351.4850,3.233071,0.1695436,0.121701,80.6835,01/13.0/2016,2000,H10.6,0.15
# From MPO337249
843 Nicolaia,e,8.0014,4.0941,317.1731,2.278933,0.2864883,0.209841,333.9722,01/13.0/2016,2000,H13.8,0.15
# From MPO355100
844 Leontina,e,8.7910,348.7681,349.9815,3.209492,0.1714153,0.068205,180.5967,01/13.0/2016,2000,H 9.6,0.15
# From MPO350804
845 Naema,e,12.6097,43.1581,295.3903,2.938715,0.1956446,0.069148,311.9313,01/13.0/2016,2000,H10.2,0.15
# From MPO355100
846 Lipperta,e,0.2642,261.4550,129.2276,3.126859,0.1782550,0.182503,351.8988,01/13.0/2016,2000,H10.26,0.15
# From MPO344301
847 Agnia,e,2.4813,270.9469,130.3858,2.782050,0.2124011,0.095283,165.4796,01/13.0/2016,2000,H10.29,0.15
# From MPO355100
848 Inna,e,1.0458,207.9857,124.8010,3.106140,0.1800415,0.167663,129.7372,01/13.0/2016,2000,H11.3,0.15
# From MPO355100
849 Ara,e,19.5258,228.3703,63.3485,3.148364,0.1764317,0.199537,40.7288,01/13.0/2016,2000,H 8.10,0.15
# From MPO350804
850 Altona,e,15.5430,121.1546,134.4581,3.000409,0.1896415,0.124644,15.8538,01/13.0/2016,2000,H 9.6,0.15
# From MPO355100
851 Zeissia,e,2.3920,141.2037,7.3248,2.228464,0.2962753,0.090086,42.1615,01/13.0/2016,2000,H11.62,0.15
# From MPO355100
852 Wladilena,e,23.0193,27.3059,282.3343,2.361862,0.2715328,0.275020,93.2819,01/13.0/2016,2000,H10.0,0.15
# From MPO355100
853 Nansenia,e,9.2170,182.8638,59.9490,2.312680,0.2802403,0.105384,100.7866,01/13.0/2016,2000,H11.67,0.15
# From MPO355100
854 Frostia,e,6.0881,190.5992,84.3654,2.368766,0.2703466,0.173823,74.4608,01/13.0/2016,2000,H12.0,0.15
# From MPO355100
855 Newcombia,e,10.8856,17.1329,234.0493,2.361922,0.2715224,0.178890,137.1026,01/13.0/2016,2000,H11.7,0.15
# From MPO350804
856 Backlunda,e,14.3206,125.5790,72.9593,2.435447,0.2593200,0.118536,82.8934,01/13.0/2016,2000,H10.69,0.15
# From MPO355100
857 Glasenappia,e,5.3004,82.9604,238.6909,2.190587,0.3039929,0.088562,172.3407,01/13.0/2016,2000,H11.32,0.15
# From MPO344301
858 El Djezair,e,8.8725,67.2037,179.0047,2.811505,0.2090720,0.101821,60.5334,01/13.0/2016,2000,H10.2,0.15
# From MPO355100
859 Bouzareah,e,13.5107,35.8138,18.3709,3.226708,0.1700453,0.105688,47.6692,01/13.0/2016,2000,H 9.7,0.15
# From MPO355100
860 Ursina,e,13.3028,309.4311,20.9304,2.799360,0.2104341,0.105585,206.2607,01/13.0/2016,2000,H10.26,0.15
# From MPO355100
861 Aida,e,8.0493,115.0323,193.9138,3.139096,0.1772137,0.102567,89.1996,01/13.0/2016,2000,H 9.7,0.15
# From MPO355100
862 Franzia,e,13.8937,300.1434,121.1264,2.805095,0.2097890,0.080276,77.7398,01/13.0/2016,2000,H 9.8,0.15
# From MPO344301
863 Benkoela,e,25.4183,116.9469,95.4432,3.200199,0.1721625,0.029533,18.7634,01/13.0/2016,2000,H 9.02,0.15
# From MPO344301
864 Aase,e,5.4506,163.1556,194.0074,2.207909,0.3004224,0.190964,267.5769,01/13.0/2016,2000,H12.87,0.15
# From MPO347520
865 Zubaida,e,13.3423,177.0711,301.5182,2.416748,0.2623355,0.194237,132.7492,01/13.0/2016,2000,H11.7,0.15
# From MPO355100
866 Fatme,e,8.6487,91.2920,259.2604,3.123386,0.1785524,0.055062,113.0564,01/13.0/2016,2000,H 9.5,0.15
# From MPO347520
867 Kovacia,e,5.9749,46.8352,70.0049,3.066132,0.1835768,0.128876,180.1912,01/13.0/2016,2000,H11.4,0.15
# From MPO347520
868 Lova,e,5.8383,115.7964,287.1359,2.702289,0.2218740,0.149404,229.1397,01/13.0/2016,2000,H10.22,0.15
# From MPO355100
869 Mellena,e,7.8375,154.9231,107.2600,2.689939,0.2234037,0.219686,92.5784,01/13.0/2016,2000,H11.9,0.15
# From MPO344301
870 Manto,e,6.1913,120.8177,196.9273,2.322583,0.2784499,0.264401,258.0849,01/13.0/2016,2000,H11.6,0.15
# From MPO355100
871 Amneris,e,4.2507,158.0269,66.3821,2.222143,0.2975405,0.120213,280.7548,01/13.0/2016,2000,H12.5,0.15
# From MPO355100
872 Holda,e,7.3727,194.7403,17.5695,2.732823,0.2181659,0.079880,324.5074,01/13.0/2016,2000,H 9.91,0.15
# From MPO350804
873 Mechthild,e,5.2741,150.0452,110.1347,2.627524,0.2314110,0.148403,37.8357,01/13.0/2016,2000,H11.49,0.15
# From MPO355100
874 Rotraut,e,11.1487,190.6953,11.4718,3.152055,0.1761219,0.079396,248.1335,01/13.0/2016,2000,H10.0,0.15
# From MPO350804
875 Nymphe,e,14.5744,196.0956,117.4484,2.552940,0.2416258,0.151531,354.9609,01/13.0/2016,2000,H11.2,0.15
# From MPO344301
876 Scott,e,11.3609,150.9676,211.6757,3.008490,0.1888779,0.113061,233.1471,01/13.0/2016,2000,H10.89,0.15
# From MPO344301
877 Walkure,e,4.2552,116.3863,276.1392,2.486387,0.2513917,0.160396,180.1594,01/13.0/2016,2000,H10.71,0.15
# From MPO355100
878 Mildred,e,2.0626,172.8284,190.0110,2.362386,0.2714425,0.225479,144.7974,01/13.0/2016,2000,H14.7,0.15
# From MPO355100
879 Ricarda,e,13.6747,270.0212,96.3155,2.532250,0.2445932,0.154069,118.6685,01/13.0/2016,2000,H11.0,0.15
# From MPO344301
880 Herba,e,15.1463,262.6208,101.1389,2.997745,0.1898943,0.323171,302.9747,01/13.0/2016,2000,H11.46,0.15
# From MPO355100
881 Athene,e,14.1881,277.1361,41.2249,2.611903,0.2334901,0.206999,107.9903,01/13.0/2016,2000,H11.7,0.15
# From MPO344301
882 Swetlana,e,6.1255,256.3149,126.6653,3.124034,0.1784968,0.266146,225.9713,01/13.0/2016,2000,H10.6,0.15
# From MPO355100
883 Matterania,e,4.7178,285.6050,42.1267,2.238251,0.2943343,0.198980,152.9828,01/13.0/2016,2000,H12.59,0.15
# From MPO355100
884 Priamus,e,8.9135,301.5582,335.7365,5.182340,0.0835440,0.121430,190.6056,01/13.0/2016,2000,H 8.81,0.15
# From MPO355100
885 Ulrike,e,3.3044,149.0523,204.4621,3.093356,0.1811587,0.187350,27.8369,01/13.0/2016,2000,H10.7,0.15
# From MPO355100
886 Washingtonia,e,16.8220,59.0061,301.6569,3.176875,0.1740619,0.267662,182.8714,01/13.0/2016,2000,H 9.3,0.15
# From MPO344301
887 Alinda,e,9.3575,110.5523,350.3461,2.478760,0.2525528,0.567217,250.3636,01/13.0/2016,2000,H13.4,-0.12
# From MPO355100
888 Parysatis,e,13.8471,124.1558,297.4303,2.710004,0.2209272,0.191843,21.4678,01/13.0/2016,2000,H 9.51,0.15
# From MPO347520
889 Erynia,e,8.1000,132.7122,277.7047,2.446789,0.2575190,0.203717,291.4652,01/13.0/2016,2000,H10.9,0.15
# From MPO355100
890 Waltraut,e,10.8722,160.6842,90.3463,3.022180,0.1875960,0.059407,136.9105,01/13.0/2016,2000,H10.78,0.15
# From MPO347520
891 Gunhild,e,13.5566,105.8757,294.6245,2.860062,0.2037703,0.030160,264.2776,01/13.0/2016,2000,H10.0,0.15
# From MPO355100
892 Seeligeria,e,21.3292,175.9265,287.7822,3.231567,0.1696619,0.102554,49.1731,01/13.0/2016,2000,H 9.6,0.15
# From MPO355100
893 Leopoldina,e,17.0198,145.0538,223.1199,3.050555,0.1849847,0.149886,355.1507,01/13.0/2016,2000,H 9.47,0.15
# From MPO355100
894 Erda,e,12.7192,190.6441,114.8028,3.123671,0.1785279,0.110871,225.5932,01/13.0/2016,2000,H 9.6,0.15
# From MPO347520
895 Helio,e,26.0804,264.7089,178.1381,3.201853,0.1720291,0.145737,206.7966,01/13.0/2016,2000,H 8.3,0.15
# From MPO355100
896 Sphinx,e,8.1877,254.1985,2.0280,2.285502,0.2852539,0.163360,115.2194,01/13.0/2016,2000,H11.6,0.15
# From MPO355100
897 Lysistrata,e,14.3262,257.9843,24.4696,2.541749,0.2432233,0.094422,39.2321,01/13.0/2016,2000,H10.37,0.15
# From MPO337250
898 Hildegard,e,10.0818,241.7058,49.6819,2.729883,0.2185184,0.372243,228.2471,01/13.0/2016,2000,H11.7,0.15
# From MPO344301
899 Jokaste,e,12.4636,252.4396,127.6819,2.907010,0.1988540,0.199959,190.1157,01/13.0/2016,2000,H10.14,0.15
# From MPO355100
900 Rosalinde,e,11.5629,182.2964,122.0880,2.473501,0.2533588,0.163109,27.7227,01/13.0/2016,2000,H11.74,0.15
# From MPO355100
901 Brunsia,e,3.4461,265.2296,67.9837,2.224014,0.2971651,0.221327,131.5336,01/13.0/2016,2000,H11.35,0.15
# From MPO355100
902 Probitas,e,6.3482,353.0850,28.4600,2.448184,0.2572990,0.178615,138.6203,01/13.0/2016,2000,H12.0,0.15
# From MPO347520
903 Nealley,e,11.7808,159.4055,235.5311,3.237564,0.1691907,0.044525,195.4674,01/13.0/2016,2000,H10.0,0.15
# From MPO350805
904 Rockefellia,e,15.1598,198.1403,251.3164,2.993937,0.1902567,0.088792,233.9648,01/13.0/2016,2000,H10.4,0.15
# From MPO337250
905 Universitas,e,5.3256,37.1798,343.2886,2.216022,0.2987741,0.153434,180.5626,01/13.0/2016,2000,H11.59,0.15
# From MPO350805
906 Repsolda,e,11.7835,40.2130,295.2452,2.893697,0.2002278,0.085747,319.8989,01/13.0/2016,2000,H 9.3,0.15
# From MPO355100
907 Rhoda,e,19.5579,43.1147,87.6511,2.801279,0.2102178,0.160671,207.9415,01/13.0/2016,2000,H 9.76,0.15
# From MPO355100
908 Buda,e,13.4069,85.5966,23.6722,2.473137,0.2534147,0.146717,311.7427,01/13.0/2016,2000,H10.69,0.15
# From MPO355100
909 Ulla,e,18.7910,146.3701,233.4915,3.546258,0.1475871,0.090153,303.2677,01/13.0/2016,2000,H 8.95,0.15
# From MPO350805
910 Anneliese,e,9.2085,49.9524,208.1654,2.926594,0.1968613,0.153162,26.3253,01/13.0/2016,2000,H10.5,0.15
# From MPO344301
911 Agamemnon,e,21.7625,338.0218,81.5644,5.273513,0.0813868,0.066001,170.1766,01/13.0/2016,2000,H 7.89,0.15
# From MPO355100
912 Maritima,e,18.3425,34.0345,88.8547,3.134496,0.1776039,0.175563,246.7724,01/13.0/2016,2000,H 9.3,0.15
# From MPO355100
913 Otila,e,5.8064,94.9703,188.5196,2.197335,0.3025935,0.170984,205.4980,01/13.0/2016,2000,H11.8,0.15
# From MPO355100
914 Palisana,e,25.2046,255.8035,49.1565,2.457875,0.2557788,0.214724,20.0249,01/13.0/2016,2000,H 8.76,0.15
# From MPO355100
915 Cosette,e,5.5462,9.3451,39.5974,2.228406,0.2962870,0.139460,100.3669,01/13.0/2016,2000,H11.5,0.15
# From MPO340698
916 America,e,11.0941,329.7989,41.7386,2.364849,0.2710185,0.236737,191.3817,01/13.0/2016,2000,H11.4,0.15
# From MPO355100
917 Lyka,e,5.1341,343.4560,359.4464,2.380902,0.2682822,0.201258,113.3722,01/13.0/2016,2000,H11.5,0.15
# From MPO344302
918 Itha,e,12.0677,330.4755,15.8824,2.864190,0.2033299,0.189372,307.7804,01/13.0/2016,2000,H10.6,0.15
# From MPO355100
919 Ilsebill,e,8.1587,229.8804,154.0632,2.771887,0.2135702,0.084399,35.3482,01/13.0/2016,2000,H11.4,0.15
# From MPO344302
920 Rogeria,e,11.5821,192.8346,268.7340,2.621224,0.2322458,0.106561,150.9853,01/13.0/2016,2000,H11.19,0.15
# From MPO355100
921 Jovita,e,16.3336,204.9194,70.8171,3.172038,0.1744602,0.183257,51.9525,01/13.0/2016,2000,H10.0,0.15
# From MPO344302
922 Schlutia,e,7.3019,205.1915,126.9073,2.688174,0.2236237,0.193663,316.1283,01/13.0/2016,2000,H12.0,0.15
# From MPO344302
923 Herluga,e,14.4767,197.6214,201.2221,2.613945,0.2332166,0.196835,255.3455,01/13.0/2016,2000,H11.5,0.15
# From MPO355100
924 Toni,e,8.9948,150.4933,218.9422,2.936708,0.1958452,0.156889,43.8505,01/13.0/2016,2000,H 9.37,0.15
# From MPO355100
925 Alphonsina,e,21.0758,299.6068,201.2557,2.701372,0.2219870,0.078812,206.9536,01/13.0/2016,2000,H 8.33,0.15
# From MPO355101
926 Imhilde,e,16.3303,49.0093,174.0450,2.982965,0.1913074,0.181403,150.7711,01/13.0/2016,2000,H10.5,0.15
# From MPO355101
927 Ratisbona,e,14.5828,7.7901,169.7532,3.225589,0.1701338,0.086149,177.2130,01/13.0/2016,2000,H 9.54,0.15
# From MPO347521
928 Hildrun,e,17.6572,129.8579,21.8440,3.133218,0.1777126,0.149569,85.2021,01/13.0/2016,2000,H 9.9,0.15
# From MPO355101
